20121105        0.000000        0.000000        0.000000        0.000000       -0.000000
20121106        0.000000        0.000000        0.000000        0.000000       -0.000000
20121107        0.000000        0.000000        0.000000        0.000000       -0.000000
20121108        0.000000        0.000000        0.000000        0.000000       -0.000000
20121109        0.000000        0.000000        0.000000        0.000000       -0.000000
20121112        0.000000        0.000000        0.000000        0.000000       -0.000000
20121113        0.000000        0.000000        0.000000        0.000000       -0.000000
20121114        0.000000        0.000000        0.000000        0.000000       -0.000000
20121115        0.000000        0.000000        0.000000        0.000000       -0.000000
20121116        0.000000        0.000000        0.000000        0.000000       -0.000000
20121119        0.000000        0.000000        0.000000        0.000000       -0.000000
20121120        0.000000        0.000000        0.000000        0.000000       -0.000000
20121121        0.000000        0.000000        0.000000        0.000000       -0.000000
20121122        0.000000        0.000000        0.000000        0.000000       -0.000000
20121123        0.000000        0.000000        0.000000        0.000000       -0.000000
20121126        0.000000        0.000000        0.000000        0.000000       -0.000000
20121127        0.000000        0.000000        0.000000        0.000000       -0.000000
20121128        0.000000        0.000000        0.000000        0.000000       -0.000000
20121129        0.000000        0.000000        0.000000        0.000000       -0.000000
20121130        0.000000        0.000000        0.000000        0.000000       -0.000000
20121203        0.000000        0.000000        0.000000        0.000000       -0.000000
20121204        0.000000        0.000000        0.000000        0.000000       -0.000000
20121205        0.000000        0.000000        0.000000        0.000000       -0.000000
20121206        0.000000        0.000000        0.000000        0.000000       -0.000000
20121207        0.000000        0.000000        0.000000        0.000000       -0.000000
20121210        0.000000        0.000000        0.000000        0.000000       -0.000000
20121211        0.000000        0.000000        0.000000        0.000000       -0.000000
20121212        0.000000        0.000000        0.000000        0.000000       -0.000000
20121213        0.000000        0.000000        0.000000        0.000000       -0.000000
20121214        0.000000        0.000000        0.000000        0.000000       -0.000000
20121217        0.000000        0.000000        0.000000        0.000000       -0.000000
20121218        0.000000        0.000000        0.000000        0.000000       -0.000000
20121219        0.000000        0.000000        0.000000        0.000000       -0.000000
20121220        0.000000        0.000000        0.000000        0.000000       -0.000000
20121221        0.000000        0.000000        0.000000        0.000000       -0.000000
20121224        0.000000        0.000000        0.000000        0.000000       -0.000000
20121225        0.000000        0.000000        0.000000        0.000000       -0.000000
20121226        0.000000        0.000000        0.000000        0.000000       -0.000000
