20130531        0.000000        0.000000        0.000000        0.000000       -0.000000
20130603        0.000000        0.000000        0.000000        0.000000       -0.000000
20130604        0.000000        0.000000        0.000000        0.000000       -0.000000
20130605        0.000000        0.000000        0.000000        0.000000       -0.000000
20130606        0.000000        0.000000        0.000000        0.000000       -0.000000
20130607        0.000000        0.000000        0.000000        0.000000       -0.000000
20130613        0.000000        0.000000        0.000000        0.000000       -0.000000
20130614        0.000000        0.000000        0.000000        0.000000       -0.000000
20130617        0.000000        0.000000        0.000000        0.000000       -0.000000
20130618        0.000000        0.000000        0.000000        0.000000       -0.000000
20130619        0.000000        0.000000        0.000000        0.000000       -0.000000
20130620        0.000000        0.000000        0.000000        0.000000       -0.000000
20130621        0.000000        0.000000        0.000000        0.000000       -0.000000
20130624        0.000000        0.000000        0.000000        0.000000       -0.000000
20130625        0.000000        0.000000        0.000000        0.000000       -0.000000
20130626        0.000000        0.000000        0.000000        0.000000       -0.000000
20130627        0.000000        0.000000        0.000000        0.000000       -0.000000
20130628        0.000000        0.000000        0.000000        0.000000       -0.000000
20130701        0.000000        0.000000        0.000000        0.000000       -0.000000
20130702        0.000000        0.000000        0.000000        0.000000       -0.000000
20130703        0.000000        0.000000        0.000000        0.000000       -0.000000
20130704        0.000000        0.000000        0.000000        0.000000       -0.000000
20130705        0.000000        0.000000        0.000000        0.000000       -0.000000
20130708        0.000000        0.000000        0.000000        0.000000       -0.000000
20130709        0.000000        0.000000        0.000000        0.000000       -0.000000
20130710        0.000000        0.000000        0.000000        0.000000       -0.000000
20130711        0.000000        0.000000        0.000000        0.000000       -0.000000
20130712        0.000000        0.000000        0.000000        0.000000       -0.000000
20130715        0.000000        0.000000        0.000000        0.000000       -0.000000
20130716        0.000000        0.000000        0.000000        0.000000       -0.000000
20130717        0.000000        0.000000        0.000000        0.000000       -0.000000
20130718        0.000000        0.000000        0.000000        0.000000       -0.000000
20130719        0.000000        0.000000        0.000000        0.000000       -0.000000
20130722        0.000000        0.000000        0.000000        0.000000       -0.000000
20130723        0.000000        0.000000        0.000000        0.000000       -0.000000
20130724        0.000000        0.000000        0.000000        0.000000       -0.000000
20130725        0.000000        0.000000        0.000000        0.000000       -0.000000
20130726        0.000000        0.000000        0.000000        0.000000       -0.000000
20130729        0.000000        0.000000        0.000000        0.000000       -0.000000
20130730        0.000000        0.000000        0.000000        0.000000       -0.000000
20130731        0.000000        0.000000        0.000000        0.000000       -0.000000
20130801        0.000000        0.000000        0.000000        0.000000       -0.000000
20130802        0.000000        0.000000        0.000000        0.000000       -0.000000
20130805        0.000000        0.000000        0.000000        0.000000       -0.000000
20130806        0.000000        0.000000        0.000000        0.000000       -0.000000
20130807        0.000000        0.000000        0.000000        0.000000       -0.000000
20130808        0.000000        0.000000        0.000000        0.000000       -0.000000
20130809        0.000000        0.000000        0.000000        0.000000       -0.000000
20130812        0.000000        0.000000        0.000000        0.000000       -0.000000
20130813        0.000000        0.000000        0.000000        0.000000       -0.000000
20130814        0.000000        0.000000        0.000000        0.000000       -0.000000
20130815        0.000000        0.000000        0.000000        0.000000       -0.000000
20130816        0.000000        0.000000        0.000000        0.000000       -0.000000
20130819        0.000000        0.000000        0.000000        0.000000       -0.000000
20130820        0.000000        0.000000        0.000000        0.000000       -0.000000
20130821        0.000000        0.000000        0.000000        0.000000       -0.000000
20130822        0.000000        0.000000        0.000000        0.000000       -0.000000
20130823        0.000000        0.000000        0.000000        0.000000       -0.000000
20130826        0.000000        0.000000        0.000000        0.000000       -0.000000
20130827        0.000000        0.000000        0.000000        0.000000       -0.000000
20130828        0.000000        0.000000        0.000000        0.000000       -0.000000
20130829        0.000000        0.000000        0.000000        0.000000       -0.000000
20130830        0.000000        0.000000        0.000000        0.000000       -0.000000
20130902        0.000000        0.000000        0.000000        0.000000       -0.000000
20130903        0.000000        0.000000        0.000000        0.000000       -0.000000
20130904        0.000000        0.000000        0.000000        0.000000       -0.000000
20130905        0.000000        0.000000        0.000000        0.000000       -0.000000
20130906        0.000000        0.000000        0.000000        0.000000       -0.000000
20130909        0.000000        0.000000        0.000000        0.000000       -0.000000
20130910        0.000000        0.000000        0.000000        0.000000       -0.000000
20130911        0.000000        0.000000        0.000000        0.000000       -0.000000
20130912        0.000000        0.000000        0.000000        0.000000       -0.000000
20130913        0.000000        0.000000        0.000000        0.000000       -0.000000
20130916        0.000000        0.000000        0.000000        0.000000       -0.000000
20130917        0.000000        0.000000        0.000000        0.000000       -0.000000
20130918        0.000000        0.000000        0.000000        0.000000       -0.000000
20130923        0.000000        0.000000        0.000000        0.000000       -0.000000
20130924        0.000000        0.000000        0.000000        0.000000       -0.000000
20130925        0.000000        0.000000        0.000000        0.000000       -0.000000
20130926        0.000000        0.000000        0.000000        0.000000       -0.000000
20130927        0.000000        0.000000        0.000000        0.000000       -0.000000
20130930        0.000000        0.000000        0.000000        0.000000       -0.000000
20131008        0.000000        0.000000        0.000000        0.000000       -0.000000
20131009        0.000000        0.000000        0.000000        0.000000       -0.000000
20131010        0.000000        0.000000        0.000000        0.000000       -0.000000
20131011        0.000000        0.000000        0.000000        0.000000       -0.000000
20131014        0.000000        0.000000        0.000000        0.000000       -0.000000
20131015        0.000000        0.000000        0.000000        0.000000       -0.000000
20131016        0.000000        0.000000        0.000000        0.000000       -0.000000
20131017        0.000000        0.000000        0.000000        0.000000       -0.000000
20131018        0.000000        0.000000        0.000000        0.000000       -0.000000
20131021        0.000000        0.000000        0.000000        0.000000       -0.000000
20131022        0.000000        0.000000        0.000000        0.000000       -0.000000
20131023        0.000000        0.000000        0.000000        0.000000       -0.000000
20131024        0.000000        0.000000        0.000000        0.000000       -0.000000
20131025        0.000000        0.000000        0.000000        0.000000       -0.000000
20131028        0.000000        0.000000        0.000000        0.000000       -0.000000
20131029        0.000000        0.000000        0.000000        0.000000       -0.000000
20131030        0.000000        0.000000        0.000000        0.000000       -0.000000
20131031        0.000000        0.000000        0.000000        0.000000       -0.000000
20131101        0.000000        0.000000        0.000000        0.000000       -0.000000
20131104        0.000000        0.000000        0.000000        0.000000       -0.000000
20131105        0.000000        0.000000        0.000000        0.000000       -0.000000
20131106        0.000000        0.000000        0.000000        0.000000       -0.000000
20131107        0.000000        0.000000        0.000000        0.000000       -0.000000
20131108        0.000000        0.000000        0.000000        0.000000       -0.000000
20131111        0.000000        0.000000        0.000000        0.000000       -0.000000
20131112        0.000000        0.000000        0.000000        0.000000       -0.000000
20131113        0.000000        0.000000        0.000000        0.000000       -0.000000
20131114        0.000000        0.000000        0.000000        0.000000       -0.000000
20131115        0.000000        0.000000        0.000000        0.000000       -0.000000
20131118        0.000000        0.000000        0.000000        0.000000       -0.000000
20131119        0.000000        0.000000        0.000000        0.000000       -0.000000
20131120        0.000000        0.000000        0.000000        0.000000       -0.000000
20131121        0.000000        0.000000        0.000000        0.000000       -0.000000
20131122        0.000000        0.000000        0.000000        0.000000       -0.000000
20131125        0.000000        0.000000        0.000000        0.000000       -0.000000
20131126        0.000000        0.000000        0.000000        0.000000       -0.000000
20131127        0.000000        0.000000        0.000000        0.000000       -0.000000
20131128        0.000000        0.000000        0.000000        0.000000       -0.000000
20131129        0.000000        0.000000        0.000000        0.000000       -0.000000
20131202        0.000000        0.000000        0.000000        0.000000       -0.000000
20131203        0.000000        0.000000        0.000000        0.000000       -0.000000
20131204        0.000000        0.000000        0.000000        0.000000       -0.000000
20131205        0.000000        0.000000        0.000000        0.000000       -0.000000
20131206        0.000000        0.000000        0.000000        0.000000       -0.000000
20131209        0.000000        0.000000        0.000000        0.000000       -0.000000
20131210        0.000000        0.000000        0.000000        0.000000       -0.000000
20131211        0.000000        0.000000        0.000000        0.000000       -0.000000
20131212        0.000000        0.000000        0.000000        0.000000       -0.000000
20131213        0.000000        0.000000        0.000000        0.000000       -0.000000
20131216        0.000000        0.000000        0.000000        0.000000       -0.000000
20131217        0.000000        0.000000        0.000000        0.000000       -0.000000
20131218        0.000000        0.000000        0.000000        0.000000       -0.000000
20131219        0.000000        0.000000        0.000000        0.000000       -0.000000
20131220        0.000000        0.000000        0.000000        0.000000       -0.000000
20131223        0.000000        0.000000        0.000000        0.000000       -0.000000
20131224        0.000000        0.000000        0.000000        0.000000       -0.000000
20131225        0.000000        0.000000        0.000000        0.000000       -0.000000
20131226        0.000000        0.000000        0.000000        0.000000       -0.000000
20131227        0.000000        0.000000        0.000000        0.000000       -0.000000
20131230        0.000000        0.000000        0.000000        0.000000       -0.000000
20131231        0.000000        0.000000        0.000000        0.000000       -0.000000
20140102        0.000000        0.000000        0.000000        0.000000       -0.000000
20140103        0.000000        0.000000        0.000000        0.000000       -0.000000
20140106        0.000000        0.000000        0.000000        0.000000       -0.000000
20140107        0.000000        0.000000        0.000000        0.000000       -0.000000
20140108        0.000000        0.000000        0.000000        0.000000       -0.000000
20140109        0.000000        0.000000        0.000000        0.000000       -0.000000
20140110        0.000000        0.000000        0.000000        0.000000       -0.000000
20140113        0.000000        0.000000        0.000000        0.000000       -0.000000
20140114        0.000000        0.000000        0.000000        0.000000       -0.000000
20140115        0.000000        0.000000        0.000000        0.000000       -0.000000
20140116        0.000000        0.000000        0.000000        0.000000       -0.000000
20140117        0.000000        0.000000        0.000000        0.000000       -0.000000
20140120        0.000000        0.000000        0.000000        0.000000       -0.000000
20140121        0.000000        0.000000        0.000000        0.000000       -0.000000
20140122        0.000000        0.000000        0.000000        0.000000       -0.000000
20140123        0.000000        0.000000        0.000000        0.000000       -0.000000
20140124        0.000000        0.000000        0.000000        0.000000       -0.000000
20140127        0.000000        0.000000        0.000000        0.000000       -0.000000
20140128        0.000000        0.000000        0.000000        0.000000       -0.000000
20140129        0.000000        0.000000        0.000000        0.000000       -0.000000
20140130        0.000000        0.000000        0.000000        0.000000       -0.000000
20140207        0.000000        0.000000        0.000000        0.000000       -0.000000
20140210        0.000000        0.000000        0.000000        0.000000       -0.000000
20140211        0.000000        0.000000        0.000000        0.000000       -0.000000
20140212        0.000000        0.000000        0.000000        0.000000       -0.000000
20140213        0.000000        0.000000        0.000000        0.000000       -0.000000
20140214        0.000000        0.000000        0.000000        0.000000       -0.000000
20140217        0.000000        0.000000        0.000000        0.000000       -0.000000
20140218        0.000000        0.000000        0.000000        0.000000       -0.000000
20140219        0.000000        0.000000        0.000000        0.000000       -0.000000
20140220        0.000000        0.000000        0.000000        0.000000       -0.000000
20140221        0.000000        0.000000        0.000000        0.000000       -0.000000
20140224        0.000000        0.000000        0.000000        0.000000       -0.000000
20140225        0.000000        0.000000        0.000000        0.000000       -0.000000
20140226        0.000000        0.000000        0.000000        0.000000       -0.000000
20140227        0.000000        0.000000        0.000000        0.000000       -0.000000
20140228        0.000000        0.000000        0.000000        0.000000       -0.000000
20140303        0.000000        0.000000        0.000000        0.000000       -0.000000
20140304        0.000000        0.000000        0.000000        0.000000       -0.000000
20140305        0.000000        0.000000        0.000000        0.000000       -0.000000
20140306        0.000000        0.000000        0.000000        0.000000       -0.000000
20140307        0.000000        0.000000        0.000000        0.000000       -0.000000
20140310        0.000000        0.000000        0.000000        0.000000       -0.000000
20140311        0.000000        0.000000        0.000000        0.000000       -0.000000
20140312        0.000000        0.000000        0.000000        0.000000       -0.000000
20140313        0.000000        0.000000        0.000000        0.000000       -0.000000
20140314        0.000000        0.000000        0.000000        0.000000       -0.000000
20140317        0.000000        0.000000        0.000000        0.000000       -0.000000
20140318        0.000000        0.000000        0.000000        0.000000       -0.000000
20140319        0.000000        0.000000        0.000000        0.000000       -0.000000
20140320        0.000000        0.000000        0.000000        0.000000       -0.000000
20140321        0.000000        0.000000        0.000000        0.000000       -0.000000
20140324        0.000000        0.000000        0.000000        0.000000       -0.000000
20140325        0.000000        0.000000        0.000000        0.000000       -0.000000
20140326        0.000000        0.000000        0.000000        0.000000       -0.000000
20140327        0.000000        0.000000        0.000000        0.000000       -0.000000
20140328        0.000000        0.000000        0.000000        0.000000       -0.000000
20140331        0.000000        0.000000        0.000000        0.000000       -0.000000
20140401        0.000000        0.000000        0.000000        0.000000       -0.000000
20140402        0.000000        0.000000        0.000000        0.000000       -0.000000
20140403        0.000000        0.000000        0.000000        0.000000       -0.000000
20140404        0.000000        0.000000        0.000000        0.000000       -0.000000
20140408        0.000000        0.000000        0.000000        0.000000       -0.000000
20140409        0.000000        0.000000        0.000000        0.000000       -0.000000
20140410        0.000000        0.000000        0.000000        0.000000       -0.000000
20140411        0.000000        0.000000        0.000000        0.000000       -0.000000
20140414        0.000000        0.000000        0.000000        0.000000       -0.000000
20140415        0.000000        0.000000        0.000000        0.000000       -0.000000
20140416        0.000000        0.000000        0.000000        0.000000       -0.000000
20140417        0.000000        0.000000        0.000000        0.000000       -0.000000
20140418        0.000000        0.000000        0.000000        0.000000       -0.000000
20140421        0.000000        0.000000        0.000000        0.000000       -0.000000
20140422        0.000000        0.000000        0.000000        0.000000       -0.000000
20140423        0.000000        0.000000        0.000000        0.000000       -0.000000
20140424        0.000000        0.000000        0.000000        0.000000       -0.000000
20140425        0.000000        0.000000        0.000000        0.000000       -0.000000
20140428        0.000000        0.000000        0.000000        0.000000       -0.000000
20140429        0.000000        0.000000        0.000000        0.000000       -0.000000
20140430        0.000000        0.000000        0.000000        0.000000       -0.000000
20140505        0.000000        0.000000        0.000000        0.000000       -0.000000
20140506        0.000000        0.000000        0.000000        0.000000       -0.000000
20140507        0.000000        0.000000        0.000000        0.000000       -0.000000
20140508        0.000000        0.000000        0.000000        0.000000       -0.000000
20140509        0.000000        0.000000        0.000000        0.000000       -0.000000
20140512        0.000000        0.000000        0.000000        0.000000       -0.000000
20140513        0.000000        0.000000        0.000000        0.000000       -0.000000
20140514        0.000000        0.000000        0.000000        0.000000       -0.000000
20140515        0.000000        0.000000        0.000000        0.000000       -0.000000
20140516        0.000000        0.000000        0.000000        0.000000       -0.000000
20140519        0.000000        0.000000        0.000000        0.000000       -0.000000
20140520        0.000000        0.000000        0.000000        0.000000       -0.000000
20140521        0.000000        0.000000        0.000000        0.000000       -0.000000
20140522        0.000000        0.000000        0.000000        0.000000       -0.000000
20140523        0.000000        0.000000        0.000000        0.000000       -0.000000
20140526        0.000000        0.000000        0.000000        0.000000       -0.000000
20140527        0.000000        0.000000        0.000000        0.000000       -0.000000
20140528        0.000000        0.000000        0.000000        0.000000       -0.000000
20140529        0.000000        0.000000        0.000000        0.000000       -0.000000
20140530        0.000000        0.000000        0.000000        0.000000       -0.000000
20140603        0.000000        0.000000        0.000000        0.000000       -0.000000
20140604        0.000000        0.000000        0.000000        0.000000       -0.000000
20140605        0.000000        0.000000        0.000000        0.000000       -0.000000
20140606        0.000000        0.000000        0.000000        0.000000       -0.000000
20140609        0.000000        0.000000        0.000000        0.000000       -0.000000
20140610        0.000000        0.000000        0.000000        0.000000       -0.000000
20140611        0.000000        0.000000        0.000000        0.000000       -0.000000
20140612        0.000000        0.000000        0.000000        0.000000       -0.000000
20140613        0.000000        0.000000        0.000000        0.000000       -0.000000
20140616        0.000000        0.000000        0.000000        0.000000       -0.000000
20140617        0.000000        0.000000        0.000000        0.000000       -0.000000
20140618        0.000000        0.000000        0.000000        0.000000       -0.000000
20140619        0.000000        0.000000        0.000000        0.000000       -0.000000
20140620        0.000000        0.000000        0.000000        0.000000       -0.000000
20140623        0.000000        0.000000        0.000000        0.000000       -0.000000
20140624        0.000000        0.000000        0.000000        0.000000       -0.000000
20140625        0.000000        0.000000        0.000000        0.000000       -0.000000
20140626        0.000000        0.000000        0.000000        0.000000       -0.000000
20140627        0.000000        0.000000        0.000000        0.000000       -0.000000
20140630        0.000000        0.000000        0.000000        0.000000       -0.000000
20140701        0.000000        0.000000        0.000000        0.000000       -0.000000
20140702        0.000000        0.000000        0.000000        0.000000       -0.000000
20140703        0.000000        0.000000        0.000000        0.000000       -0.000000
20140704        0.000000        0.000000        0.000000        0.000000       -0.000000
20140707        0.000000        0.000000        0.000000        0.000000       -0.000000
20140708        0.000000        0.000000        0.000000        0.000000       -0.000000
20140709        0.000000        0.000000        0.000000        0.000000       -0.000000
20140710        0.000000        0.000000        0.000000        0.000000       -0.000000
20140711        0.000000        0.000000        0.000000        0.000000       -0.000000
20140714        0.000000        0.000000        0.000000        0.000000       -0.000000
20140715        0.000000        0.000000        0.000000        0.000000       -0.000000
20140716        0.000000        0.000000        0.000000        0.000000       -0.000000
20140717        0.000000        0.000000        0.000000        0.000000       -0.000000
20140718        0.000000        0.000000        0.000000        0.000000       -0.000000
20140721        0.000000        0.000000        0.000000        0.000000       -0.000000
20140722        0.000000        0.000000        0.000000        0.000000       -0.000000
20140723        0.000000        0.000000        0.000000        0.000000       -0.000000
20140724        0.000000        0.000000        0.000000        0.000000       -0.000000
20140725        0.000000        0.000000        0.000000        0.000000       -0.000000
20140728        0.000000        0.000000        0.000000        0.000000       -0.000000
20140729        0.000000        0.000000        0.000000        0.000000       -0.000000
20140730        0.000000        0.000000        0.000000        0.000000       -0.000000
20140731        0.000000        0.000000        0.000000        0.000000       -0.000000
20140801        0.000000        0.000000        0.000000        0.000000       -0.000000
20140804        0.000000        0.000000        0.000000        0.000000       -0.000000
20140805        0.000000        0.000000        0.000000        0.000000       -0.000000
20140806        0.000000        0.000000        0.000000        0.000000       -0.000000
20140807        0.000000        0.000000        0.000000        0.000000       -0.000000
20140808        0.000000        0.000000        0.000000        0.000000       -0.000000
20140811        0.000000        0.000000        0.000000        0.000000       -0.000000
20140812        0.000000        0.000000        0.000000        0.000000       -0.000000
20140813        0.000000        0.000000        0.000000        0.000000       -0.000000
20140814        0.000000        0.000000        0.000000        0.000000       -0.000000
20140815        0.000000        0.000000        0.000000        0.000000       -0.000000
20140818        0.000000        0.000000        0.000000        0.000000       -0.000000
20140819        0.000000        0.000000        0.000000        0.000000       -0.000000
20140820        0.000000        0.000000        0.000000        0.000000       -0.000000
20140821        0.000000        0.000000        0.000000        0.000000       -0.000000
20140822        0.000000        0.000000        0.000000        0.000000       -0.000000
20140825        0.000000        0.000000        0.000000        0.000000       -0.000000
20140826        0.000000        0.000000        0.000000        0.000000       -0.000000
20140827        0.000000        0.000000        0.000000        0.000000       -0.000000
20140828        0.000000        0.000000        0.000000        0.000000       -0.000000
20140829        0.000000        0.000000        0.000000        0.000000       -0.000000
20140901        0.000000        0.000000        0.000000        0.000000       -0.000000
20140902        0.000000        0.000000        0.000000        0.000000       -0.000000
20140903        0.000000        0.000000        0.000000        0.000000       -0.000000
20140904        0.000000        0.000000        0.000000        0.000000       -0.000000
20140905        0.000000        0.000000        0.000000        0.000000       -0.000000
20140909        0.000000        0.000000        0.000000        0.000000       -0.000000
20140910        0.000000        0.000000        0.000000        0.000000       -0.000000
20140911        0.000000        0.000000        0.000000        0.000000       -0.000000
20140912        0.000000        0.000000        0.000000        0.000000       -0.000000
20140915        0.000000        0.000000        0.000000        0.000000       -0.000000
20140916        0.000000        0.000000        0.000000        0.000000       -0.000000
20140917        0.000000        0.000000        0.000000        0.000000       -0.000000
20140918        0.000000        0.000000        0.000000        0.000000       -0.000000
20140919        0.000000        0.000000        0.000000        0.000000       -0.000000
20140922        0.000000        0.000000        0.000000        0.000000       -0.000000
20140923        0.000000        0.000000        0.000000        0.000000       -0.000000
20140924        0.000000        0.000000        0.000000        0.000000       -0.000000
20140925        0.000000        0.000000        0.000000        0.000000       -0.000000
20140926        0.000000        0.000000        0.000000        0.000000       -0.000000
20140929        0.000000        0.000000        0.000000        0.000000       -0.000000
20140930        0.000000        0.000000        0.000000        0.000000       -0.000000
20141008        0.000000        0.000000        0.000000        0.000000       -0.000000
20141009        0.000000        0.000000        0.000000        0.000000       -0.000000
20141010        0.000000        0.000000        0.000000        0.000000       -0.000000
20141013        0.000000        0.000000        0.000000        0.000000       -0.000000
20141014        0.000000        0.000000        0.000000        0.000000       -0.000000
20141015        0.000000        0.000000        0.000000        0.000000       -0.000000
20141016        0.000000        0.000000        0.000000        0.000000       -0.000000
20141017        0.000000        0.000000        0.000000        0.000000       -0.000000
20141020        0.000000        0.000000        0.000000        0.000000       -0.000000
20141021        0.000000        0.000000        0.000000        0.000000       -0.000000
20141022        0.000000        0.000000        0.000000        0.000000       -0.000000
20141023        0.000000        0.000000        0.000000        0.000000       -0.000000
20141024        0.000000        0.000000        0.000000        0.000000       -0.000000
20141027        0.000000        0.000000        0.000000        0.000000       -0.000000
20141028        0.000000        0.000000        0.000000        0.000000       -0.000000
20141029        0.000000        0.000000        0.000000        0.000000       -0.000000
20141030        0.000000        0.000000        0.000000        0.000000       -0.000000
20141031        0.000000        0.000000        0.000000        0.000000       -0.000000
20141103        0.000000        0.000000        0.000000        0.000000       -0.000000
20141104        0.000000        0.000000        0.000000        0.000000       -0.000000
20141105        0.000000        0.000000        0.000000        0.000000       -0.000000
20141106        0.000000        0.000000        0.000000        0.000000       -0.000000
20141107        0.000000        0.000000        0.000000        0.000000       -0.000000
20141110        0.000000        0.000000        0.000000        0.000000       -0.000000
20141111        0.000000        0.000000        0.000000        0.000000       -0.000000
20141112        0.000000        0.000000        0.000000        0.000000       -0.000000
20141113        0.000000        0.000000        0.000000        0.000000       -0.000000
20141114        0.000000        0.000000        0.000000        0.000000       -0.000000
20141117        0.000000        0.000000        0.000000        0.000000       -0.000000
20141118        0.000000        0.000000        0.000000        0.000000       -0.000000
20141119        0.000000        0.000000        0.000000        0.000000       -0.000000
20141120        0.000000        0.000000        0.000000        0.000000       -0.000000
20141121        0.000000        0.000000        0.000000        0.000000       -0.000000
20141124        0.000000        0.000000        0.000000        0.000000       -0.000000
20141125        0.000000        0.000000        0.000000        0.000000       -0.000000
20141126        0.000000        0.000000        0.000000        0.000000       -0.000000
20141127        0.000000        0.000000        0.000000        0.000000       -0.000000
20141128        0.000000        0.000000        0.000000        0.000000       -0.000000
20141201        0.000000        0.000000        0.000000        0.000000       -0.000000
20141202        0.000000        0.000000        0.000000        0.000000       -0.000000
20141203        0.000000        0.000000        0.000000        0.000000       -0.000000
20141204        0.000000        0.000000        0.000000        0.000000       -0.000000
20141205        0.000000        0.000000        0.000000        0.000000       -0.000000
20141208        0.000000        0.000000        0.000000        0.000000       -0.000000
20141209        0.000000        0.000000        0.000000        0.000000       -0.000000
20141210        0.000000        0.000000        0.000000        0.000000       -0.000000
20141211        0.000000        0.000000        0.000000        0.000000       -0.000000
20141212        0.000000        0.000000        0.000000        0.000000       -0.000000
20141215        0.000000        0.000000        0.000000        0.000000       -0.000000
20141216        0.000000        0.000000        0.000000        0.000000       -0.000000
20141217        0.000000        0.000000        0.000000        0.000000       -0.000000
20141218        0.000000        0.000000        0.000000        0.000000       -0.000000
20141219        0.000000        0.000000        0.000000        0.000000       -0.000000
20141222        0.000000        0.000000        0.000000        0.000000       -0.000000
20141223        0.000000        0.000000        0.000000        0.000000       -0.000000
20141224        0.000000        0.000000        0.000000        0.000000       -0.000000
20141225        0.000000        0.000000        0.000000        0.000000       -0.000000
20141226        0.000000        0.000000        0.000000        0.000000       -0.000000
20141229        0.000000        0.000000        0.000000        0.000000       -0.000000
20141230        0.000000        0.000000        0.000000        0.000000       -0.000000
20141231        0.000000        0.000000        0.000000        0.000000       -0.000000
20150105        0.000000        0.000000        0.000000        0.000000       -0.000000
20150106        0.000000        0.000000        0.000000        0.000000       -0.000000
20150107        0.000000        0.000000        0.000000        0.000000       -0.000000
20150108        0.000000        0.000000        0.000000        0.000000       -0.000000
20150109        0.000000        0.000000        0.000000        0.000000       -0.000000
20150112        0.000000        0.000000        0.000000        0.000000       -0.000000
20150113        0.000000        0.000000        0.000000        0.000000       -0.000000
20150114        0.000000        0.000000        0.000000        0.000000       -0.000000
20150115        0.000000        0.000000        0.000000        0.000000       -0.000000
20150116        0.000000        0.000000        0.000000        0.000000       -0.000000
20150119        0.000000        0.000000        0.000000        0.000000       -0.000000
20150120        0.000000        0.000000        0.000000        0.000000       -0.000000
20150121        0.000000        0.000000        0.000000        0.000000       -0.000000
20150122        0.000000        0.000000        0.000000        0.000000       -0.000000
20150123        0.000000        0.000000        0.000000        0.000000       -0.000000
20150126        0.000000        0.000000        0.000000        0.000000       -0.000000
20150127        0.000000        0.000000        0.000000        0.000000       -0.000000
20150128        0.000000        0.000000        0.000000        0.000000       -0.000000
20150129        0.000000        0.000000        0.000000        0.000000       -0.000000
20150130        0.000000        0.000000        0.000000        0.000000       -0.000000
20150202        0.000000        0.000000        0.000000        0.000000       -0.000000
20150203        0.000000        0.000000        0.000000        0.000000       -0.000000
20150204        0.000000        0.000000        0.000000        0.000000       -0.000000
20150205        0.000000        0.000000        0.000000        0.000000       -0.000000
20150206        0.000000        0.000000        0.000000        0.000000       -0.000000
20150209        0.000000        0.000000        0.000000        0.000000       -0.000000
20150210        0.000000        0.000000        0.000000        0.000000       -0.000000
20150211        0.000000        0.000000        0.000000        0.000000       -0.000000
20150212        0.000000        0.000000        0.000000        0.000000       -0.000000
20150213        0.000000        0.000000        0.000000        0.000000       -0.000000
20150216        0.000000        0.000000        0.000000        0.000000       -0.000000
20150217        0.000000        0.000000        0.000000        0.000000       -0.000000
20150225        0.000000        0.000000        0.000000        0.000000       -0.000000
20150226        0.000000        0.000000        0.000000        0.000000       -0.000000
20150227        0.000000        0.000000        0.000000        0.000000       -0.000000
20150302        0.000000        0.000000        0.000000        0.000000       -0.000000
20150303        0.000000        0.000000        0.000000        0.000000       -0.000000
20150304        0.000000        0.000000        0.000000        0.000000       -0.000000
20150305        0.000000        0.000000        0.000000        0.000000       -0.000000
20150306        0.000000        0.000000        0.000000        0.000000       -0.000000
20150309        0.000000        0.000000        0.000000        0.000000       -0.000000
20150310        0.000000        0.000000        0.000000        0.000000       -0.000000
20150311        0.000000        0.000000        0.000000        0.000000       -0.000000
20150312        0.000000        0.000000        0.000000        0.000000       -0.000000
20150313        0.000000        0.000000        0.000000        0.000000       -0.000000
20150316        0.000000        0.000000        0.000000        0.000000       -0.000000
20150317        0.000000        0.000000        0.000000        0.000000       -0.000000
20150318        0.000000        0.000000        0.000000        0.000000       -0.000000
20150319        0.000000        0.000000        0.000000        0.000000       -0.000000
20150320        0.000000        0.000000        0.000000        0.000000       -0.000000
20150323        0.000000        0.000000        0.000000        0.000000       -0.000000
20150324        0.000000        0.000000        0.000000        0.000000       -0.000000
20150325        0.000000        0.000000        0.000000        0.000000       -0.000000
20150326        0.000000        0.000000        0.000000        0.000000       -0.000000
20150327        0.000000        0.000000        0.000000        0.000000       -0.000000
20150330        0.000000        0.000000        0.000000        0.000000       -0.000000
20150331        0.000000        0.000000        0.000000        0.000000       -0.000000
20150401        0.000000        0.000000        0.000000        0.000000       -0.000000
20150402        0.000000        0.000000        0.000000        0.000000       -0.000000
20150403        0.000000        0.000000        0.000000        0.000000       -0.000000
20150407        0.000000        0.000000        0.000000        0.000000       -0.000000
20150408        0.000000        0.000000        0.000000        0.000000       -0.000000
20150409        0.000000        0.000000        0.000000        0.000000       -0.000000
20150410        0.000000        0.000000        0.000000        0.000000       -0.000000
20150413        0.000000        0.000000        0.000000        0.000000       -0.000000
20150414        0.000000        0.000000        0.000000        0.000000       -0.000000
20150415        0.000000        0.000000        0.000000        0.000000       -0.000000
20150416        0.000000        0.000000        0.000000        0.000000       -0.000000
20150417        0.000000        0.000000        0.000000        0.000000       -0.000000
20150420        0.000000        0.000000        0.000000        0.000000       -0.000000
20150421        0.000000        0.000000        0.000000        0.000000       -0.000000
20150422        0.000000        0.000000        0.000000        0.000000       -0.000000
20150423        0.000000        0.000000        0.000000        0.000000       -0.000000
20150424        0.000000        0.000000        0.000000        0.000000       -0.000000
20150427        0.000000        0.000000        0.000000        0.000000       -0.000000
20150428        0.000000        0.000000        0.000000        0.000000       -0.000000
20150429        0.000000        0.000000        0.000000        0.000000       -0.000000
20150430        0.000000        0.000000        0.000000        0.000000       -0.000000
